#time,n_m,n_p,O_p,n_crit
2.32900e+05,3.87178598e+03,3.30081293e+01,3.87178598e+03,2.20918485e+02,0.06018840
2.33000e+05,3.87178806e+03,3.30081293e+01,3.87178806e+03,2.20918485e+02,0.06018838
2.33100e+05,3.87179013e+03,3.30081293e+01,3.87179013e+03,2.20918485e+02,0.06018836
2.33200e+05,3.87179221e+03,3.30081293e+01,3.87179221e+03,2.20918485e+02,0.06018834
2.33300e+05,3.87179429e+03,3.30081293e+01,3.87179429e+03,2.20918485e+02,0.06018831
2.33400e+05,3.87179636e+03,3.30081293e+01,3.87179636e+03,2.20918485e+02,0.06018829
2.33500e+05,3.87179844e+03,3.30081293e+01,3.87179844e+03,2.20918485e+02,0.06018827
2.33600e+05,3.87180051e+03,3.30081293e+01,3.87180051e+03,2.20918485e+02,0.06018825
2.33700e+05,3.87180259e+03,3.30081293e+01,3.87180259e+03,2.20918485e+02,0.06018823
2.33800e+05,3.87180467e+03,3.30081293e+01,3.87180467e+03,2.20918485e+02,0.06018821
2.33900e+05,3.87180674e+03,3.30081293e+01,3.87180674e+03,2.20918485e+02,0.06018818
2.34000e+05,3.87180882e+03,3.30081293e+01,3.87180882e+03,2.20918485e+02,0.06018816
2.34100e+05,3.87181089e+03,3.30081293e+01,3.87181089e+03,2.20918485e+02,0.06018814
2.34200e+05,3.87181297e+03,3.30081293e+01,3.87181297e+03,2.20918485e+02,0.06018812
2.34300e+05,3.87181505e+03,3.30081293e+01,3.87181505e+03,2.20918485e+02,0.06018810
2.34400e+05,3.87181712e+03,3.30081293e+01,3.87181712e+03,2.20918485e+02,0.06018808
2.34500e+05,3.87181920e+03,3.30081293e+01,3.87181920e+03,2.20918485e+02,0.06018806
2.34600e+05,3.87182127e+03,3.30081293e+01,3.87182127e+03,2.20918485e+02,0.06018803
2.34700e+05,3.87182335e+03,3.30081293e+01,3.87182335e+03,2.20918485e+02,0.06018801
2.34800e+05,3.87182542e+03,3.30081293e+01,3.87182542e+03,2.20918485e+02,0.06018799
2.34900e+05,3.87182750e+03,3.30081293e+01,3.87182750e+03,2.20918485e+02,0.06018797
2.35000e+05,3.87182958e+03,3.30081293e+01,3.87182958e+03,2.20918485e+02,0.06018795
2.35100e+05,3.87183165e+03,3.30081293e+01,3.87183165e+03,2.20918485e+02,0.06018793
2.35200e+05,3.87183373e+03,3.30081293e+01,3.87183373e+03,2.20918485e+02,0.06018791
2.35300e+05,3.87183580e+03,3.30081293e+01,3.87183580e+03,2.20918485e+02,0.06018788
2.35400e+05,3.87183788e+03,3.30081293e+01,3.87183788e+03,2.20918485e+02,0.06018786
2.35500e+05,3.87183996e+03,3.30081293e+01,3.87183996e+03,2.20918485e+02,0.06018784
2.35600e+05,3.87184203e+03,3.30081293e+01,3.87184203e+03,2.20918485e+02,0.06018782
2.35700e+05,3.87184411e+03,3.30081293e+01,3.87184411e+03,2.20918485e+02,0.06018780
2.35800e+05,3.87184618e+03,3.30081293e+01,3.87184618e+03,2.20918485e+02,0.06018778
2.35900e+05,3.87184826e+03,3.30081293e+01,3.87184826e+03,2.20918485e+02,0.06018775
2.36000e+05,3.87185034e+03,3.30081293e+01,3.87185034e+03,2.20918485e+02,0.06018773
2.36100e+05,3.87185241e+03,3.30081293e+01,3.87185241e+03,2.20918485e+02,0.06018771
2.36200e+05,3.87185449e+03,3.30081293e+01,3.87185449e+03,2.20918485e+02,0.06018769
2.36300e+05,3.87185656e+03,3.30081293e+01,3.87185656e+03,2.20918485e+02,0.06018767
2.36400e+05,3.87185864e+03,3.30081293e+01,3.87185864e+03,2.20918485e+02,0.06018765
2.36500e+05,3.87186072e+03,3.30081293e+01,3.87186072e+03,2.20918485e+02,0.06018763
2.36600e+05,3.87186279e+03,3.30081293e+01,3.87186279e+03,2.20918485e+02,0.06018760
2.36700e+05,3.87186487e+03,3.30081293e+01,3.87186487e+03,2.20918485e+02,0.06018758
2.36800e+05,3.87186694e+03,3.30081293e+01,3.87186694e+03,2.20918484e+02,0.06018756
2.36900e+05,3.87186902e+03,3.30081293e+01,3.87186902e+03,2.20918484e+02,0.06018754
2.37000e+05,3.87187110e+03,3.30081293e+01,3.87187110e+03,2.20918484e+02,0.06018752
2.37100e+05,3.87187317e+03,3.30081293e+01,3.87187317e+03,2.20918484e+02,0.06018750
2.37200e+05,3.87187525e+03,3.30081293e+01,3.87187525e+03,2.20918484e+02,0.06018747
2.37300e+05,3.87187732e+03,3.30081293e+01,3.87187732e+03,2.20918484e+02,0.06018745
2.37400e+05,3.87187940e+03,3.30081293e+01,3.87187940e+03,2.20918484e+02,0.06018743
2.37500e+05,3.87188148e+03,3.30081293e+01,3.87188148e+03,2.20918484e+02,0.06018741
2.37600e+05,3.87188355e+03,3.30081293e+01,3.87188355e+03,2.20918484e+02,0.06018739
2.37700e+05,3.87188563e+03,3.30081293e+01,3.87188563e+03,2.20918484e+02,0.06018737
2.37800e+05,3.87188770e+03,3.30081293e+01,3.87188770e+03,2.20918484e+02,0.06018735
2.37900e+05,3.87188978e+03,3.30081293e+01,3.87188978e+03,2.20918484e+02,0.06018732
2.38000e+05,3.87189186e+03,3.30081293e+01,3.87189186e+03,2.20918484e+02,0.06018730
2.38100e+05,3.87189393e+03,3.30081293e+01,3.87189393e+03,2.20918484e+02,0.06018728
2.38200e+05,3.87189601e+03,3.30081293e+01,3.87189601e+03,2.20918484e+02,0.06018726
2.38300e+05,3.87189808e+03,3.30081293e+01,3.87189808e+03,2.20918484e+02,0.06018724
2.38400e+05,3.87190016e+03,3.30081293e+01,3.87190016e+03,2.20918484e+02,0.06018722
2.38500e+05,3.87190224e+03,3.30081293e+01,3.87190224e+03,2.20918484e+02,0.06018720
2.38600e+05,3.87190431e+03,3.30081293e+01,3.87190431e+03,2.20918484e+02,0.06018717
2.38700e+05,3.87190639e+03,3.30081293e+01,3.87190639e+03,2.20918484e+02,0.06018715
2.38800e+05,3.87190846e+03,3.30081293e+01,3.87190846e+03,2.20918484e+02,0.06018713
2.38900e+05,3.87191054e+03,3.30081293e+01,3.87191054e+03,2.20918484e+02,0.06018711
2.39000e+05,3.87191262e+03,3.30081293e+01,3.87191262e+03,2.20918484e+02,0.06018709
2.39100e+05,3.87191469e+03,3.30081293e+01,3.87191469e+03,2.20918484e+02,0.06018707
2.39200e+05,3.87191677e+03,3.30081293e+01,3.87191677e+03,2.20918484e+02,0.06018704
2.39300e+05,3.87191884e+03,3.30081293e+01,3.87191884e+03,2.20918484e+02,0.06018702
2.39400e+05,3.87192092e+03,3.30081293e+01,3.87192092e+03,2.20918484e+02,0.06018700
2.39500e+05,3.87192300e+03,3.30081293e+01,3.87192300e+03,2.20918484e+02,0.06018698
2.39600e+05,3.87192507e+03,3.30081293e+01,3.87192507e+03,2.20918484e+02,0.06018696
2.39700e+05,3.87192715e+03,3.30081293e+01,3.87192715e+03,2.20918484e+02,0.06018694
2.39800e+05,3.87192922e+03,3.30081293e+01,3.87192922e+03,2.20918484e+02,0.06018692
2.39900e+05,3.87193130e+03,3.30081293e+01,3.87193130e+03,2.20918484e+02,0.06018689
2.40000e+05,3.87193338e+03,3.30081293e+01,3.87193338e+03,2.20918484e+02,0.06018687
2.40100e+05,3.87193545e+03,3.30081293e+01,3.87193545e+03,2.20918484e+02,0.06018685
2.40200e+05,3.87193753e+03,3.30081293e+01,3.87193753e+03,2.20918484e+02,0.06018683
2.40300e+05,3.87193960e+03,3.30081293e+01,3.87193960e+03,2.20918484e+02,0.06018681
2.40400e+05,3.87194168e+03,3.30081293e+01,3.87194168e+03,2.20918484e+02,0.06018679
2.40500e+05,3.87194376e+03,3.30081293e+01,3.87194376e+03,2.20918484e+02,0.06018676
2.40600e+05,3.87194583e+03,3.30081293e+01,3.87194583e+03,2.20918484e+02,0.06018674
2.40700e+05,3.87194791e+03,3.30081293e+01,3.87194791e+03,2.20918484e+02,0.06018672
2.40800e+05,3.87194998e+03,3.30081293e+01,3.87194998e+03,2.20918484e+02,0.06018670
2.40900e+05,3.87195206e+03,3.30081293e+01,3.87195206e+03,2.20918484e+02,0.06018668
2.41000e+05,3.87195414e+03,3.30081293e+01,3.87195414e+03,2.20918484e+02,0.06018666
2.41100e+05,3.87195621e+03,3.30081293e+01,3.87195621e+03,2.20918484e+02,0.06018664
2.41200e+05,3.87195829e+03,3.30081293e+01,3.87195829e+03,2.20918484e+02,0.06018661
2.41300e+05,3.87196037e+03,3.30081293e+01,3.87196036e+03,2.20918484e+02,0.06018659
2.41400e+05,3.87196244e+03,3.30081293e+01,3.87196244e+03,2.20918484e+02,0.06018657
2.41500e+05,3.87196452e+03,3.30081293e+01,3.87196452e+03,2.20918484e+02,0.06018655
2.41600e+05,3.87196659e+03,3.30081293e+01,3.87196659e+03,2.20918484e+02,0.06018653
2.41700e+05,3.87196867e+03,3.30081293e+01,3.87196867e+03,2.20918484e+02,0.06018651
2.41800e+05,3.87197075e+03,3.30081293e+01,3.87197075e+03,2.20918484e+02,0.06018649
2.41900e+05,3.87197282e+03,3.30081293e+01,3.87197282e+03,2.20918484e+02,0.06018646
2.42000e+05,3.87197490e+03,3.30081293e+01,3.87197490e+03,2.20918484e+02,0.06018644
2.42100e+05,3.87197697e+03,3.30081293e+01,3.87197697e+03,2.20918484e+02,0.06018642
2.42200e+05,3.87197905e+03,3.30081293e+01,3.87197905e+03,2.20918484e+02,0.06018640
2.42300e+05,3.87198113e+03,3.30081293e+01,3.87198113e+03,2.20918484e+02,0.06018638
2.42400e+05,3.87198320e+03,3.30081293e+01,3.87198320e+03,2.20918484e+02,0.06018636
2.42500e+05,3.87198528e+03,3.30081293e+01,3.87198528e+03,2.20918484e+02,0.06018633
2.42600e+05,3.87198735e+03,3.30081293e+01,3.87198735e+03,2.20918484e+02,0.06018631
2.42700e+05,3.87198943e+03,3.30081293e+01,3.87198943e+03,2.20918484e+02,0.06018629
2.42800e+05,3.87199151e+03,3.30081293e+01,3.87199151e+03,2.20918484e+02,0.06018627
2.42900e+05,3.87199358e+03,3.30081293e+01,3.87199358e+03,2.20918484e+02,0.06018625
2.43000e+05,3.87199566e+03,3.30081293e+01,3.87199566e+03,2.20918484e+02,0.06018623
2.43100e+05,3.87199773e+03,3.30081293e+01,3.87199773e+03,2.20918484e+02,0.06018621
2.43200e+05,3.87199981e+03,3.30081293e+01,3.87199981e+03,2.20918484e+02,0.06018618
2.43300e+05,3.87200189e+03,3.30081293e+01,3.87200189e+03,2.20918484e+02,0.06018616
2.43400e+05,3.87200396e+03,3.30081293e+01,3.87200396e+03,2.20918484e+02,0.06018614
2.43500e+05,3.87200604e+03,3.30081293e+01,3.87200604e+03,2.20918484e+02,0.06018612
2.43600e+05,3.87200811e+03,3.30081293e+01,3.87200811e+03,2.20918484e+02,0.06018610
2.43700e+05,3.87201019e+03,3.30081293e+01,3.87201019e+03,2.20918484e+02,0.06018608
2.43800e+05,3.87201227e+03,3.30081293e+01,3.87201227e+03,2.20918484e+02,0.06018606
2.43900e+05,3.87201434e+03,3.30081293e+01,3.87201434e+03,2.20918484e+02,0.06018603
2.44000e+05,3.87201642e+03,3.30081293e+01,3.87201642e+03,2.20918484e+02,0.06018601
2.44100e+05,3.87201850e+03,3.30081293e+01,3.87201850e+03,2.20918484e+02,0.06018599
2.44200e+05,3.87202057e+03,3.30081293e+01,3.87202057e+03,2.20918484e+02,0.06018597
2.44300e+05,3.87202265e+03,3.30081293e+01,3.87202265e+03,2.20918484e+02,0.06018595
2.44400e+05,3.87202472e+03,3.30081293e+01,3.87202472e+03,2.20918484e+02,0.06018593
2.44500e+05,3.87202680e+03,3.30081293e+01,3.87202680e+03,2.20918484e+02,0.06018590
2.44600e+05,3.87202888e+03,3.30081293e+01,3.87202888e+03,2.20918484e+02,0.06018588
2.44700e+05,3.87203095e+03,3.30081293e+01,3.87203095e+03,2.20918484e+02,0.06018586
2.44800e+05,3.87203303e+03,3.30081293e+01,3.87203303e+03,2.20918484e+02,0.06018584
2.44900e+05,3.87203510e+03,3.30081293e+01,3.87203510e+03,2.20918484e+02,0.06018582
2.45000e+05,3.87203718e+03,3.30081293e+01,3.87203718e+03,2.20918484e+02,0.06018580
2.45100e+05,3.87203926e+03,3.30081293e+01,3.87203926e+03,2.20918484e+02,0.06018578
2.45200e+05,3.87204133e+03,3.30081293e+01,3.87204133e+03,2.20918484e+02,0.06018575
2.45300e+05,3.87204341e+03,3.30081293e+01,3.87204341e+03,2.20918484e+02,0.06018573
2.45400e+05,3.87204549e+03,3.30081293e+01,3.87204548e+03,2.20918484e+02,0.06018571
2.45500e+05,3.87204756e+03,3.30081293e+01,3.87204756e+03,2.20918484e+02,0.06018569
2.45600e+05,3.87204964e+03,3.30081293e+01,3.87204964e+03,2.20918484e+02,0.06018567
2.45700e+05,3.87205171e+03,3.30081293e+01,3.87205171e+03,2.20918484e+02,0.06018565
2.45800e+05,3.87205379e+03,3.30081293e+01,3.87205379e+03,2.20918484e+02,0.06018562
2.45900e+05,3.87205587e+03,3.30081293e+01,3.87205587e+03,2.20918484e+02,0.06018560
2.46000e+05,3.87205794e+03,3.30081293e+01,3.87205794e+03,2.20918484e+02,0.06018558
2.46100e+05,3.87206002e+03,3.30081293e+01,3.87206002e+03,2.20918484e+02,0.06018556
2.46200e+05,3.87206209e+03,3.30081293e+01,3.87206209e+03,2.20918484e+02,0.06018554
2.46300e+05,3.87206417e+03,3.30081293e+01,3.87206417e+03,2.20918484e+02,0.06018552
2.46400e+05,3.87206625e+03,3.30081293e+01,3.87206625e+03,2.20918484e+02,0.06018550
2.46500e+05,3.87206832e+03,3.30081293e+01,3.87206832e+03,2.20918484e+02,0.06018547
2.46600e+05,3.87207040e+03,3.30081293e+01,3.87207040e+03,2.20918484e+02,0.06018545
2.46700e+05,3.87207247e+03,3.30081293e+01,3.87207247e+03,2.20918484e+02,0.06018543
2.46800e+05,3.87207455e+03,3.30081293e+01,3.87207455e+03,2.20918484e+02,0.06018541
2.46900e+05,3.87207663e+03,3.30081293e+01,3.87207663e+03,2.20918484e+02,0.06018539
2.47000e+05,3.87207870e+03,3.30081293e+01,3.87207870e+03,2.20918484e+02,0.06018537
2.47100e+05,3.87208078e+03,3.30081293e+01,3.87208078e+03,2.20918484e+02,0.06018535
2.47200e+05,3.87208286e+03,3.30081293e+01,3.87208286e+03,2.20918484e+02,0.06018532
2.47300e+05,3.87208493e+03,3.30081293e+01,3.87208493e+03,2.20918484e+02,0.06018530
2.47400e+05,3.87208701e+03,3.30081293e+01,3.87208701e+03,2.20918484e+02,0.06018528
2.47500e+05,3.87208908e+03,3.30081293e+01,3.87208908e+03,2.20918484e+02,0.06018526
2.47600e+05,3.87209116e+03,3.30081293e+01,3.87209116e+03,2.20918484e+02,0.06018524
2.47700e+05,3.87209324e+03,3.30081293e+01,3.87209324e+03,2.20918484e+02,0.06018522
2.47800e+05,3.87209531e+03,3.30081293e+01,3.87209531e+03,2.20918484e+02,0.06018519
2.47900e+05,3.87209739e+03,3.30081293e+01,3.87209739e+03,2.20918484e+02,0.06018517
2.48000e+05,3.87209947e+03,3.30081293e+01,3.87209947e+03,2.20918484e+02,0.06018515
2.48100e+05,3.87210154e+03,3.30081293e+01,3.87210154e+03,2.20918484e+02,0.06018513
2.48200e+05,3.87210362e+03,3.30081293e+01,3.87210362e+03,2.20918484e+02,0.06018511
2.48300e+05,3.87210569e+03,3.30081293e+01,3.87210569e+03,2.20918484e+02,0.06018509
2.48400e+05,3.87210777e+03,3.30081293e+01,3.87210777e+03,2.20918484e+02,0.06018507
2.48500e+05,3.87210985e+03,3.30081293e+01,3.87210985e+03,2.20918484e+02,0.06018504
2.48600e+05,3.87211192e+03,3.30081293e+01,3.87211192e+03,2.20918484e+02,0.06018502
2.48700e+05,3.87211400e+03,3.30081293e+01,3.87211400e+03,2.20918484e+02,0.06018500
2.48800e+05,3.87211607e+03,3.30081293e+01,3.87211607e+03,2.20918484e+02,0.06018498
2.48900e+05,3.87211815e+03,3.30081293e+01,3.87211815e+03,2.20918484e+02,0.06018496
2.49000e+05,3.87212023e+03,3.30081293e+01,3.87212023e+03,2.20918484e+02,0.06018494
2.49100e+05,3.87212230e+03,3.30081293e+01,3.87212230e+03,2.20918484e+02,0.06018491
2.49200e+05,3.87212438e+03,3.30081293e+01,3.87212438e+03,2.20918484e+02,0.06018489
2.49300e+05,3.87212646e+03,3.30081293e+01,3.87212646e+03,2.20918484e+02,0.06018487
2.49400e+05,3.87212853e+03,3.30081293e+01,3.87212853e+03,2.20918484e+02,0.06018485
2.49500e+05,3.87213061e+03,3.30081293e+01,3.87213061e+03,2.20918484e+02,0.06018483
2.49600e+05,3.87213268e+03,3.30081293e+01,3.87213268e+03,2.20918484e+02,0.06018481
2.49700e+05,3.87213476e+03,3.30081293e+01,3.87213476e+03,2.20918484e+02,0.06018479
2.49800e+05,3.87213684e+03,3.30081293e+01,3.87213684e+03,2.20918484e+02,0.06018476
2.49900e+05,3.87213891e+03,3.30081293e+01,3.87213891e+03,2.20918484e+02,0.06018474
2.50000e+05,3.87214099e+03,3.30081293e+01,3.87214099e+03,2.20918484e+02,0.06018472
2.50100e+05,3.87214307e+03,3.30081293e+01,3.87214307e+03,2.20918484e+02,0.06018470
2.50200e+05,3.87214514e+03,3.30081293e+01,3.87214514e+03,2.20918484e+02,0.06018468
2.50300e+05,3.87214722e+03,3.30081293e+01,3.87214722e+03,2.20918484e+02,0.06018466
2.50400e+05,3.87214929e+03,3.30081293e+01,3.87214929e+03,2.20918484e+02,0.06018464
2.50500e+05,3.87215137e+03,3.30081293e+01,3.87215137e+03,2.20918484e+02,0.06018461
2.50600e+05,3.87215345e+03,3.30081293e+01,3.87215345e+03,2.20918484e+02,0.06018459
2.50700e+05,3.87215552e+03,3.30081293e+01,3.87215552e+03,2.20918484e+02,0.06018457
2.50800e+05,3.87215760e+03,3.30081293e+01,3.87215760e+03,2.20918484e+02,0.06018455
2.50900e+05,3.87215968e+03,3.30081293e+01,3.87215968e+03,2.20918484e+02,0.06018453
2.51000e+05,3.87216175e+03,3.30081293e+01,3.87216175e+03,2.20918484e+02,0.06018451
2.51100e+05,3.87216383e+03,3.30081293e+01,3.87216383e+03,2.20918484e+02,0.06018448
2.51200e+05,3.87216590e+03,3.30081293e+01,3.87216590e+03,2.20918484e+02,0.06018446
2.51300e+05,3.87216798e+03,3.30081293e+01,3.87216798e+03,2.20918484e+02,0.06018444
2.51400e+05,3.87217006e+03,3.30081293e+01,3.87217006e+03,2.20918484e+02,0.06018442
2.51500e+05,3.87217213e+03,3.30081293e+01,3.87217213e+03,2.20918484e+02,0.06018440
2.51600e+05,3.87217421e+03,3.30081293e+01,3.87217421e+03,2.20918484e+02,0.06018438
2.51700e+05,3.87217629e+03,3.30081293e+01,3.87217628e+03,2.20918484e+02,0.06018436
2.51800e+05,3.87217836e+03,3.30081293e+01,3.87217836e+03,2.20918484e+02,0.06018433
2.51900e+05,3.87218044e+03,3.30081293e+01,3.87218044e+03,2.20918484e+02,0.06018431
2.52000e+05,3.87218251e+03,3.30081293e+01,3.87218251e+03,2.20918484e+02,0.06018429
2.52100e+05,3.87218459e+03,3.30081293e+01,3.87218459e+03,2.20918484e+02,0.06018427
2.52200e+05,3.87218667e+03,3.30081293e+01,3.87218667e+03,2.20918484e+02,0.06018425
2.52300e+05,3.87218874e+03,3.30081293e+01,3.87218874e+03,2.20918484e+02,0.06018423
2.52400e+05,3.87219082e+03,3.30081293e+01,3.87219082e+03,2.20918484e+02,0.06018420
2.52500e+05,3.87219290e+03,3.30081293e+01,3.87219289e+03,2.20918484e+02,0.06018418
2.52600e+05,3.87219497e+03,3.30081293e+01,3.87219497e+03,2.20918484e+02,0.06018416
2.52700e+05,3.87219705e+03,3.30081293e+01,3.87219705e+03,2.20918484e+02,0.06018414
2.52800e+05,3.87219912e+03,3.30081293e+01,3.87219912e+03,2.20918484e+02,0.06018412
2.52900e+05,3.87220120e+03,3.30081293e+01,3.87220120e+03,2.20918484e+02,0.06018410
2.53000e+05,3.87220328e+03,3.30081293e+01,3.87220328e+03,2.20918484e+02,0.06018408
2.53100e+05,3.87220535e+03,3.30081293e+01,3.87220535e+03,2.20918484e+02,0.06018405
2.53200e+05,3.87220743e+03,3.30081293e+01,3.87220743e+03,2.20918484e+02,0.06018403
2.53300e+05,3.87220951e+03,3.30081293e+01,3.87220951e+03,2.20918484e+02,0.06018401
2.53400e+05,3.87221158e+03,3.30081293e+01,3.87221158e+03,2.20918484e+02,0.06018399
2.53500e+05,3.87221366e+03,3.30081293e+01,3.87221366e+03,2.20918484e+02,0.06018397
2.53600e+05,3.87221573e+03,3.30081293e+01,3.87221573e+03,2.20918484e+02,0.06018395
2.53700e+05,3.87221781e+03,3.30081293e+01,3.87221781e+03,2.20918484e+02,0.06018393
2.53800e+05,3.87221989e+03,3.30081293e+01,3.87221989e+03,2.20918484e+02,0.06018390
2.53900e+05,3.87222196e+03,3.30081293e+01,3.87222196e+03,2.20918484e+02,0.06018388
2.54000e+05,3.87222404e+03,3.30081293e+01,3.87222404e+03,2.20918484e+02,0.06018386
2.54100e+05,3.87222612e+03,3.30081293e+01,3.87222612e+03,2.20918484e+02,0.06018384
2.54200e+05,3.87222819e+03,3.30081293e+01,3.87222819e+03,2.20918484e+02,0.06018382
2.54300e+05,3.87223027e+03,3.30081293e+01,3.87223027e+03,2.20918484e+02,0.06018380
2.54400e+05,3.87223234e+03,3.30081293e+01,3.87223234e+03,2.20918484e+02,0.06018377
2.54500e+05,3.87223442e+03,3.30081293e+01,3.87223442e+03,2.20918484e+02,0.06018375
2.54600e+05,3.87223650e+03,3.30081293e+01,3.87223650e+03,2.20918484e+02,0.06018373
2.54700e+05,3.87223857e+03,3.30081293e+01,3.87223857e+03,2.20918484e+02,0.06018371
2.54800e+05,3.87224065e+03,3.30081293e+01,3.87224065e+03,2.20918484e+02,0.06018369
2.54900e+05,3.87224273e+03,3.30081293e+01,3.87224273e+03,2.20918484e+02,0.06018367
2.55000e+05,3.87224480e+03,3.30081293e+01,3.87224480e+03,2.20918484e+02,0.06018365
2.55100e+05,3.87224688e+03,3.30081293e+01,3.87224688e+03,2.20918484e+02,0.06018362
2.55200e+05,3.87224895e+03,3.30081293e+01,3.87224895e+03,2.20918484e+02,0.06018360
2.55300e+05,3.87225103e+03,3.30081293e+01,3.87225103e+03,2.20918484e+02,0.06018358
2.55400e+05,3.87225311e+03,3.30081293e+01,3.87225311e+03,2.20918484e+02,0.06018356
2.55500e+05,3.87225518e+03,3.30081293e+01,3.87225518e+03,2.20918484e+02,0.06018354
2.55600e+05,3.87225726e+03,3.30081293e+01,3.87225726e+03,2.20918484e+02,0.06018352
2.55700e+05,3.87225934e+03,3.30081293e+01,3.87225934e+03,2.20918484e+02,0.06018349
2.55800e+05,3.87226141e+03,3.30081293e+01,3.87226141e+03,2.20918484e+02,0.06018347
2.55900e+05,3.87226349e+03,3.30081293e+01,3.87226349e+03,2.20918484e+02,0.06018345
2.56000e+05,3.87226557e+03,3.30081293e+01,3.87226557e+03,2.20918484e+02,0.06018343
2.56100e+05,3.87226764e+03,3.30081293e+01,3.87226764e+03,2.20918484e+02,0.06018341
2.56200e+05,3.87226972e+03,3.30081293e+01,3.87226972e+03,2.20918484e+02,0.06018339
2.56300e+05,3.87227179e+03,3.30081293e+01,3.87227179e+03,2.20918484e+02,0.06018337
2.56400e+05,3.87227387e+03,3.30081293e+01,3.87227387e+03,2.20918484e+02,0.06018334
2.56500e+05,3.87227595e+03,3.30081293e+01,3.87227595e+03,2.20918484e+02,0.06018332
2.56600e+05,3.87227802e+03,3.30081293e+01,3.87227802e+03,2.20918484e+02,0.06018330
2.56700e+05,3.87228010e+03,3.30081293e+01,3.87228010e+03,2.20918484e+02,0.06018328
2.56800e+05,3.87228218e+03,3.30081293e+01,3.87228218e+03,2.20918484e+02,0.06018326
2.56900e+05,3.87228425e+03,3.30081293e+01,3.87228425e+03,2.20918484e+02,0.06018324
2.57000e+05,3.87228633e+03,3.30081293e+01,3.87228633e+03,2.20918484e+02,0.06018322
2.57100e+05,3.87228840e+03,3.30081293e+01,3.87228840e+03,2.20918484e+02,0.06018319
2.57200e+05,3.87229048e+03,3.30081293e+01,3.87229048e+03,2.20918484e+02,0.06018317
2.57300e+05,3.87229256e+03,3.30081293e+01,3.87229256e+03,2.20918484e+02,0.06018315
2.57400e+05,3.87229463e+03,3.30081293e+01,3.87229463e+03,2.20918484e+02,0.06018313
2.57500e+05,3.87229671e+03,3.30081293e+01,3.87229671e+03,2.20918484e+02,0.06018311
2.57600e+05,3.87229879e+03,3.30081293e+01,3.87229879e+03,2.20918484e+02,0.06018309
2.57700e+05,3.87230086e+03,3.30081293e+01,3.87230086e+03,2.20918484e+02,0.06018306
2.57800e+05,3.87230294e+03,3.30081293e+01,3.87230294e+03,2.20918484e+02,0.06018304
2.57900e+05,3.87230502e+03,3.30081293e+01,3.87230502e+03,2.20918484e+02,0.06018302
2.58000e+05,3.87230709e+03,3.30081293e+01,3.87230709e+03,2.20918484e+02,0.06018300
2.58100e+05,3.87230917e+03,3.30081293e+01,3.87230917e+03,2.20918484e+02,0.06018298
2.58200e+05,3.87231124e+03,3.30081293e+01,3.87231124e+03,2.20918484e+02,0.06018296
2.58300e+05,3.87231332e+03,3.30081293e+01,3.87231332e+03,2.20918484e+02,0.06018294
2.58400e+05,3.87231540e+03,3.30081293e+01,3.87231540e+03,2.20918484e+02,0.06018291
2.58500e+05,3.87231747e+03,3.30081293e+01,3.87231747e+03,2.20918484e+02,0.06018289
2.58600e+05,3.87231955e+03,3.30081293e+01,3.87231955e+03,2.20918484e+02,0.06018287
2.58700e+05,3.87232163e+03,3.30081293e+01,3.87232163e+03,2.20918484e+02,0.06018285
2.58800e+05,3.87232370e+03,3.30081293e+01,3.87232370e+03,2.20918484e+02,0.06018283
2.58900e+05,3.87232578e+03,3.30081293e+01,3.87232578e+03,2.20918484e+02,0.06018281
2.59000e+05,3.87232786e+03,3.30081293e+01,3.87232786e+03,2.20918484e+02,0.06018278
2.59100e+05,3.87232993e+03,3.30081293e+01,3.87232993e+03,2.20918484e+02,0.06018276
2.59200e+05,3.87233201e+03,3.30081293e+01,3.87233201e+03,2.20918484e+02,0.06018274
2.59300e+05,3.87233408e+03,3.30081293e+01,3.87233408e+03,2.20918484e+02,0.06018272
2.59400e+05,3.87233616e+03,3.30081293e+01,3.87233616e+03,2.20918484e+02,0.06018270
2.59500e+05,3.87233824e+03,3.30081293e+01,3.87233824e+03,2.20918484e+02,0.06018268
2.59600e+05,3.87234031e+03,3.30081293e+01,3.87234031e+03,2.20918484e+02,0.06018266
2.59700e+05,3.87234239e+03,3.30081293e+01,3.87234239e+03,2.20918484e+02,0.06018263
2.59800e+05,3.87234447e+03,3.30081293e+01,3.87234447e+03,2.20918484e+02,0.06018261
2.59900e+05,3.87234654e+03,3.30081293e+01,3.87234654e+03,2.20918484e+02,0.06018259
2.60000e+05,3.87234862e+03,3.30081293e+01,3.87234862e+03,2.20918484e+02,0.06018257
2.60100e+05,3.87235070e+03,3.30081293e+01,3.87235070e+03,2.20918484e+02,0.06018255
2.60200e+05,3.87235277e+03,3.30081293e+01,3.87235277e+03,2.20918484e+02,0.06018253
2.60300e+05,3.87235485e+03,3.30081293e+01,3.87235485e+03,2.20918484e+02,0.06018251
2.60400e+05,3.87235693e+03,3.30081293e+01,3.87235693e+03,2.20918484e+02,0.06018248
2.60500e+05,3.87235900e+03,3.30081293e+01,3.87235900e+03,2.20918484e+02,0.06018246
2.60600e+05,3.87236108e+03,3.30081293e+01,3.87236108e+03,2.20918484e+02,0.06018244
2.60700e+05,3.87236315e+03,3.30081293e+01,3.87236315e+03,2.20918484e+02,0.06018242
