#time,n_m,n_p,O_p,n_crit
2.44500e+05,6.13038261e+02,3.30081292e+01,2.82042418e+03,2.20918484e+02,0.20564997
2.44600e+05,6.12980445e+02,3.30081292e+01,2.82022421e+03,2.20918484e+02,0.20566290
2.44700e+05,6.12922657e+02,3.30081292e+01,2.82002431e+03,2.20918484e+02,0.20567582
2.44800e+05,6.12864898e+02,3.30081292e+01,2.81982448e+03,2.20918484e+02,0.20568875
2.44900e+05,6.12807168e+02,3.30081292e+01,2.81962472e+03,2.20918484e+02,0.20570166
2.45000e+05,6.12749467e+02,3.30081292e+01,2.81942503e+03,2.20918484e+02,0.20571458
2.45100e+05,6.12691795e+02,3.30081292e+01,2.81922541e+03,2.20918484e+02,0.20572749
2.45200e+05,6.12634152e+02,3.30081292e+01,2.81902587e+03,2.20918484e+02,0.20574039
2.45300e+05,6.12576538e+02,3.30081292e+01,2.81882639e+03,2.20918484e+02,0.20575329
2.45400e+05,6.12518953e+02,3.30081292e+01,2.81862699e+03,2.20918484e+02,0.20576619
2.45500e+05,6.12461397e+02,3.30081292e+01,2.81842766e+03,2.20918484e+02,0.20577908
2.45600e+05,6.12403870e+02,3.30081292e+01,2.81822840e+03,2.20918484e+02,0.20579196
2.45700e+05,6.12346371e+02,3.30081292e+01,2.81802921e+03,2.20918484e+02,0.20580485
2.45800e+05,6.12288901e+02,3.30081292e+01,2.81783009e+03,2.20918484e+02,0.20581772
2.45900e+05,6.12231460e+02,3.30081292e+01,2.81763104e+03,2.20918484e+02,0.20583060
2.46000e+05,6.12174048e+02,3.30081292e+01,2.81743206e+03,2.20918484e+02,0.20584347
2.46100e+05,6.12116664e+02,3.30081292e+01,2.81723315e+03,2.20918484e+02,0.20585633
2.46200e+05,6.12059309e+02,3.30081292e+01,2.81703432e+03,2.20918484e+02,0.20586919
2.46300e+05,6.12001983e+02,3.30081292e+01,2.81683555e+03,2.20918484e+02,0.20588205
2.46400e+05,6.11944685e+02,3.30081292e+01,2.81663685e+03,2.20918484e+02,0.20589490
2.46500e+05,6.11887416e+02,3.30081292e+01,2.81643823e+03,2.20918484e+02,0.20590774
2.46600e+05,6.11830176e+02,3.30081292e+01,2.81623967e+03,2.20918484e+02,0.20592059
2.46700e+05,6.11772964e+02,3.30081292e+01,2.81604119e+03,2.20918484e+02,0.20593342
2.46800e+05,6.11715780e+02,3.30081292e+01,2.81584277e+03,2.20918484e+02,0.20594626
2.46900e+05,6.11658625e+02,3.30081292e+01,2.81564443e+03,2.20918484e+02,0.20595909
2.47000e+05,6.11601499e+02,3.30081292e+01,2.81544616e+03,2.20918484e+02,0.20597191
2.47100e+05,6.11544401e+02,3.30081292e+01,2.81524795e+03,2.20918484e+02,0.20598473
2.47200e+05,6.11487331e+02,3.30081292e+01,2.81504982e+03,2.20918484e+02,0.20599755
2.47300e+05,6.11430290e+02,3.30081292e+01,2.81485175e+03,2.20918484e+02,0.20601036
2.47400e+05,6.11373277e+02,3.30081292e+01,2.81465376e+03,2.20918484e+02,0.20602317
2.47500e+05,6.11316292e+02,3.30081292e+01,2.81445584e+03,2.20918484e+02,0.20603597
2.47600e+05,6.11259336e+02,3.30081292e+01,2.81425798e+03,2.20918484e+02,0.20604877
2.47700e+05,6.11202408e+02,3.30081292e+01,2.81406020e+03,2.20918484e+02,0.20606156
2.47800e+05,6.11145509e+02,3.30081292e+01,2.81386248e+03,2.20918484e+02,0.20607435
2.47900e+05,6.11088637e+02,3.30081292e+01,2.81366484e+03,2.20918484e+02,0.20608714
2.48000e+05,6.11031794e+02,3.30081292e+01,2.81346726e+03,2.20918484e+02,0.20609992
2.48100e+05,6.10974979e+02,3.30081292e+01,2.81326976e+03,2.20918484e+02,0.20611270
2.48200e+05,6.10918192e+02,3.30081292e+01,2.81307232e+03,2.20918484e+02,0.20612547
2.48300e+05,6.10861433e+02,3.30081292e+01,2.81287495e+03,2.20918484e+02,0.20613824
2.48400e+05,6.10804703e+02,3.30081292e+01,2.81267766e+03,2.20918484e+02,0.20615100
2.48500e+05,6.10748000e+02,3.30081292e+01,2.81248043e+03,2.20918484e+02,0.20616376
2.48600e+05,6.10691326e+02,3.30081292e+01,2.81228327e+03,2.20918484e+02,0.20617651
2.48700e+05,6.10634679e+02,3.30081292e+01,2.81208618e+03,2.20918484e+02,0.20618927
2.48800e+05,6.10578061e+02,3.30081292e+01,2.81188916e+03,2.20918484e+02,0.20620201
2.48900e+05,6.10521471e+02,3.30081292e+01,2.81169221e+03,2.20918484e+02,0.20621475
2.49000e+05,6.10464908e+02,3.30081292e+01,2.81149533e+03,2.20918484e+02,0.20622749
2.49100e+05,6.10408374e+02,3.30081292e+01,2.81129851e+03,2.20918484e+02,0.20624022
2.49200e+05,6.10351867e+02,3.30081292e+01,2.81110177e+03,2.20918484e+02,0.20625295
2.49300e+05,6.10295388e+02,3.30081292e+01,2.81090509e+03,2.20918484e+02,0.20626568
2.49400e+05,6.10238937e+02,3.30081292e+01,2.81070849e+03,2.20918484e+02,0.20627840
2.49500e+05,6.10182514e+02,3.30081292e+01,2.81051195e+03,2.20918484e+02,0.20629111
2.49600e+05,6.10126119e+02,3.30081292e+01,2.81031548e+03,2.20918484e+02,0.20630383
2.49700e+05,6.10069752e+02,3.30081292e+01,2.81011908e+03,2.20918484e+02,0.20631653
2.49800e+05,6.10013412e+02,3.30081292e+01,2.80992275e+03,2.20918484e+02,0.20632924
2.49900e+05,6.09957100e+02,3.30081292e+01,2.80972649e+03,2.20918484e+02,0.20634194
2.50000e+05,6.09900816e+02,3.30081292e+01,2.80953030e+03,2.20918483e+02,0.20635463
2.50100e+05,6.09844559e+02,3.30081292e+01,2.80933417e+03,2.20918483e+02,0.20636732
2.50200e+05,6.09788331e+02,3.30081292e+01,2.80913811e+03,2.20918483e+02,0.20638001
2.50300e+05,6.09732129e+02,3.30081292e+01,2.80894212e+03,2.20918483e+02,0.20639269
2.50400e+05,6.09675956e+02,3.30081292e+01,2.80874620e+03,2.20918483e+02,0.20640537
2.50500e+05,6.09619810e+02,3.30081292e+01,2.80855035e+03,2.20918483e+02,0.20641804
2.50600e+05,6.09563691e+02,3.30081292e+01,2.80835457e+03,2.20918483e+02,0.20643071
2.50700e+05,6.09507600e+02,3.30081292e+01,2.80815885e+03,2.20918483e+02,0.20644337
2.50800e+05,6.09451537e+02,3.30081292e+01,2.80796320e+03,2.20918483e+02,0.20645603
2.50900e+05,6.09395501e+02,3.30081292e+01,2.80776763e+03,2.20918483e+02,0.20646869
2.51000e+05,6.09339493e+02,3.30081292e+01,2.80757211e+03,2.20918483e+02,0.20648134
2.51100e+05,6.09283512e+02,3.30081292e+01,2.80737667e+03,2.20918483e+02,0.20649399
2.51200e+05,6.09227558e+02,3.30081292e+01,2.80718130e+03,2.20918483e+02,0.20650663
2.51300e+05,6.09171632e+02,3.30081292e+01,2.80698599e+03,2.20918483e+02,0.20651927
2.51400e+05,6.09115733e+02,3.30081292e+01,2.80679075e+03,2.20918483e+02,0.20653190
2.51500e+05,6.09059862e+02,3.30081292e+01,2.80659558e+03,2.20918483e+02,0.20654453
2.51600e+05,6.09004018e+02,3.30081292e+01,2.80640047e+03,2.20918483e+02,0.20655716
2.51700e+05,6.08948201e+02,3.30081292e+01,2.80620544e+03,2.20918483e+02,0.20656978
2.51800e+05,6.08892411e+02,3.30081292e+01,2.80601047e+03,2.20918483e+02,0.20658240
2.51900e+05,6.08836649e+02,3.30081292e+01,2.80581556e+03,2.20918483e+02,0.20659501
2.52000e+05,6.08780914e+02,3.30081292e+01,2.80562073e+03,2.20918483e+02,0.20660762
2.52100e+05,6.08725206e+02,3.30081292e+01,2.80542596e+03,2.20918483e+02,0.20662023
2.52200e+05,6.08669525e+02,3.30081292e+01,2.80523127e+03,2.20918483e+02,0.20663283
2.52300e+05,6.08613872e+02,3.30081292e+01,2.80503663e+03,2.20918483e+02,0.20664543
2.52400e+05,6.08558245e+02,3.30081292e+01,2.80484207e+03,2.20918483e+02,0.20665802
2.52500e+05,6.08502646e+02,3.30081292e+01,2.80464757e+03,2.20918483e+02,0.20667061
2.52600e+05,6.08447074e+02,3.30081292e+01,2.80445314e+03,2.20918483e+02,0.20668319
2.52700e+05,6.08391529e+02,3.30081292e+01,2.80425878e+03,2.20918483e+02,0.20669577
2.52800e+05,6.08336010e+02,3.30081292e+01,2.80406448e+03,2.20918483e+02,0.20670835
2.52900e+05,6.08280519e+02,3.30081292e+01,2.80387026e+03,2.20918483e+02,0.20672092
2.53000e+05,6.08225055e+02,3.30081292e+01,2.80367609e+03,2.20918483e+02,0.20673348
2.53100e+05,6.08169618e+02,3.30081292e+01,2.80348200e+03,2.20918483e+02,0.20674605
2.53200e+05,6.08114208e+02,3.30081292e+01,2.80328797e+03,2.20918483e+02,0.20675861
2.53300e+05,6.08058824e+02,3.30081292e+01,2.80309401e+03,2.20918483e+02,0.20677116
2.53400e+05,6.08003468e+02,3.30081292e+01,2.80290012e+03,2.20918483e+02,0.20678371
2.53500e+05,6.07948138e+02,3.30081292e+01,2.80270629e+03,2.20918483e+02,0.20679626
2.53600e+05,6.07892836e+02,3.30081292e+01,2.80251253e+03,2.20918483e+02,0.20680880
2.53700e+05,6.07837560e+02,3.30081292e+01,2.80231884e+03,2.20918483e+02,0.20682134
2.53800e+05,6.07782310e+02,3.30081292e+01,2.80212521e+03,2.20918483e+02,0.20683387
2.53900e+05,6.07727088e+02,3.30081292e+01,2.80193165e+03,2.20918483e+02,0.20684640
2.54000e+05,6.07671893e+02,3.30081292e+01,2.80173815e+03,2.20918483e+02,0.20685892
2.54100e+05,6.07616724e+02,3.30081292e+01,2.80154473e+03,2.20918483e+02,0.20687145
2.54200e+05,6.07561581e+02,3.30081292e+01,2.80135137e+03,2.20918483e+02,0.20688396
2.54300e+05,6.07506466e+02,3.30081292e+01,2.80115807e+03,2.20918483e+02,0.20689647
2.54400e+05,6.07451377e+02,3.30081292e+01,2.80096484e+03,2.20918483e+02,0.20690898
2.54500e+05,6.07396315e+02,3.30081292e+01,2.80077168e+03,2.20918483e+02,0.20692149
2.54600e+05,6.07341279e+02,3.30081292e+01,2.80057858e+03,2.20918483e+02,0.20693399
2.54700e+05,6.07286270e+02,3.30081292e+01,2.80038555e+03,2.20918483e+02,0.20694648
2.54800e+05,6.07231288e+02,3.30081292e+01,2.80019259e+03,2.20918483e+02,0.20695898
2.54900e+05,6.07176332e+02,3.30081292e+01,2.79999969e+03,2.20918483e+02,0.20697146
2.55000e+05,6.07121403e+02,3.30081292e+01,2.79980686e+03,2.20918483e+02,0.20698395
2.55100e+05,6.07066500e+02,3.30081292e+01,2.79961409e+03,2.20918483e+02,0.20699643
2.55200e+05,6.07011623e+02,3.30081292e+01,2.79942139e+03,2.20918483e+02,0.20700890
2.55300e+05,6.06956773e+02,3.30081292e+01,2.79922876e+03,2.20918483e+02,0.20702137
2.55400e+05,6.06901950e+02,3.30081292e+01,2.79903619e+03,2.20918483e+02,0.20703384
2.55500e+05,6.06847152e+02,3.30081292e+01,2.79884369e+03,2.20918483e+02,0.20704630
2.55600e+05,6.06792382e+02,3.30081292e+01,2.79865125e+03,2.20918483e+02,0.20705876
2.55700e+05,6.06737637e+02,3.30081292e+01,2.79845888e+03,2.20918483e+02,0.20707122
2.55800e+05,6.06682919e+02,3.30081292e+01,2.79826657e+03,2.20918483e+02,0.20708367
2.55900e+05,6.06628227e+02,3.30081292e+01,2.79807433e+03,2.20918483e+02,0.20709611
2.56000e+05,6.06573562e+02,3.30081292e+01,2.79788216e+03,2.20918483e+02,0.20710856
2.56100e+05,6.06518923e+02,3.30081292e+01,2.79769005e+03,2.20918483e+02,0.20712100
2.56200e+05,6.06464310e+02,3.30081292e+01,2.79749800e+03,2.20918483e+02,0.20713343
2.56300e+05,6.06409723e+02,3.30081292e+01,2.79730603e+03,2.20918483e+02,0.20714586
2.56400e+05,6.06355162e+02,3.30081292e+01,2.79711411e+03,2.20918483e+02,0.20715829
2.56500e+05,6.06300628e+02,3.30081292e+01,2.79692226e+03,2.20918483e+02,0.20717071
2.56600e+05,6.06246119e+02,3.30081292e+01,2.79673048e+03,2.20918483e+02,0.20718313
2.56700e+05,6.06191637e+02,3.30081292e+01,2.79653876e+03,2.20918483e+02,0.20719554
2.56800e+05,6.06137181e+02,3.30081292e+01,2.79634711e+03,2.20918483e+02,0.20720795
2.56900e+05,6.06082751e+02,3.30081292e+01,2.79615552e+03,2.20918483e+02,0.20722035
2.57000e+05,6.06028347e+02,3.30081292e+01,2.79596400e+03,2.20918483e+02,0.20723276
2.57100e+05,6.05973969e+02,3.30081292e+01,2.79577254e+03,2.20918483e+02,0.20724515
2.57200e+05,6.05919618e+02,3.30081292e+01,2.79558115e+03,2.20918483e+02,0.20725755
2.57300e+05,6.05865292e+02,3.30081292e+01,2.79538982e+03,2.20918483e+02,0.20726994
2.57400e+05,6.05810992e+02,3.30081292e+01,2.79519856e+03,2.20918483e+02,0.20728232
2.57500e+05,6.05756718e+02,3.30081292e+01,2.79500736e+03,2.20918483e+02,0.20729470
2.57600e+05,6.05702470e+02,3.30081292e+01,2.79481623e+03,2.20918483e+02,0.20730708
2.57700e+05,6.05648248e+02,3.30081292e+01,2.79462516e+03,2.20918483e+02,0.20731945
2.57800e+05,6.05594051e+02,3.30081292e+01,2.79443416e+03,2.20918483e+02,0.20733182
2.57900e+05,6.05539881e+02,3.30081292e+01,2.79424322e+03,2.20918483e+02,0.20734418
2.58000e+05,6.05485736e+02,3.30081292e+01,2.79405234e+03,2.20918483e+02,0.20735655
2.58100e+05,6.05431618e+02,3.30081292e+01,2.79386153e+03,2.20918483e+02,0.20736890
2.58200e+05,6.05377525e+02,3.30081292e+01,2.79367079e+03,2.20918483e+02,0.20738126
2.58300e+05,6.05323457e+02,3.30081292e+01,2.79348011e+03,2.20918483e+02,0.20739360
2.58400e+05,6.05269416e+02,3.30081292e+01,2.79328949e+03,2.20918483e+02,0.20740595
2.58500e+05,6.05215400e+02,3.30081292e+01,2.79309894e+03,2.20918483e+02,0.20741829
2.58600e+05,6.05161410e+02,3.30081292e+01,2.79290845e+03,2.20918483e+02,0.20743063
2.58700e+05,6.05107446e+02,3.30081292e+01,2.79271802e+03,2.20918483e+02,0.20744296
2.58800e+05,6.05053507e+02,3.30081292e+01,2.79252766e+03,2.20918483e+02,0.20745529
2.58900e+05,6.04999594e+02,3.30081292e+01,2.79233737e+03,2.20918483e+02,0.20746761
2.59000e+05,6.04945707e+02,3.30081292e+01,2.79214713e+03,2.20918483e+02,0.20747993
2.59100e+05,6.04891845e+02,3.30081292e+01,2.79195696e+03,2.20918483e+02,0.20749225
2.59200e+05,6.04838008e+02,3.30081292e+01,2.79176686e+03,2.20918483e+02,0.20750456
2.59300e+05,6.04784198e+02,3.30081292e+01,2.79157682e+03,2.20918483e+02,0.20751687
2.59400e+05,6.04730412e+02,3.30081292e+01,2.79138684e+03,2.20918483e+02,0.20752917
2.59500e+05,6.04676653e+02,3.30081292e+01,2.79119693e+03,2.20918483e+02,0.20754147
2.59600e+05,6.04622918e+02,3.30081292e+01,2.79100708e+03,2.20918483e+02,0.20755377
2.59700e+05,6.04569210e+02,3.30081292e+01,2.79081730e+03,2.20918483e+02,0.20756606
2.59800e+05,6.04515526e+02,3.30081292e+01,2.79062758e+03,2.20918483e+02,0.20757835
2.59900e+05,6.04461868e+02,3.30081292e+01,2.79043792e+03,2.20918483e+02,0.20759063
2.60000e+05,6.04408236e+02,3.30081292e+01,2.79024832e+03,2.20918483e+02,0.20760291
2.60100e+05,6.04354628e+02,3.30081292e+01,2.79005879e+03,2.20918483e+02,0.20761519
2.60200e+05,6.04301047e+02,3.30081292e+01,2.78986932e+03,2.20918483e+02,0.20762746
2.60300e+05,6.04247490e+02,3.30081292e+01,2.78967992e+03,2.20918483e+02,0.20763973
2.60400e+05,6.04193959e+02,3.30081292e+01,2.78949058e+03,2.20918483e+02,0.20765200
2.60500e+05,6.04140453e+02,3.30081292e+01,2.78930130e+03,2.20918483e+02,0.20766426
2.60600e+05,6.04086972e+02,3.30081292e+01,2.78911209e+03,2.20918483e+02,0.20767651
2.60700e+05,6.04033517e+02,3.30081292e+01,2.78892294e+03,2.20918483e+02,0.20768876
2.60800e+05,6.03980087e+02,3.30081292e+01,2.78873385e+03,2.20918483e+02,0.20770101
2.60900e+05,6.03926682e+02,3.30081292e+01,2.78854483e+03,2.20918483e+02,0.20771326
2.61000e+05,6.03873302e+02,3.30081291e+01,2.78835587e+03,2.20918483e+02,0.20772550
2.61100e+05,6.03819947e+02,3.30081291e+01,2.78816697e+03,2.20918483e+02,0.20773773
2.61200e+05,6.03766617e+02,3.30081291e+01,2.78797813e+03,2.20918483e+02,0.20774997
2.61300e+05,6.03713313e+02,3.30081291e+01,2.78778936e+03,2.20918483e+02,0.20776220
2.61400e+05,6.03660034e+02,3.30081291e+01,2.78760065e+03,2.20918483e+02,0.20777442
2.61500e+05,6.03606779e+02,3.30081291e+01,2.78741201e+03,2.20918483e+02,0.20778664
2.61600e+05,6.03553550e+02,3.30081291e+01,2.78722342e+03,2.20918483e+02,0.20779886
2.61700e+05,6.03500346e+02,3.30081291e+01,2.78703490e+03,2.20918483e+02,0.20781107
2.61800e+05,6.03447167e+02,3.30081291e+01,2.78684644e+03,2.20918483e+02,0.20782328
2.61900e+05,6.03394012e+02,3.30081291e+01,2.78665805e+03,2.20918483e+02,0.20783548
2.62000e+05,6.03340883e+02,3.30081291e+01,2.78646972e+03,2.20918483e+02,0.20784768
2.62100e+05,6.03287779e+02,3.30081291e+01,2.78628145e+03,2.20918483e+02,0.20785988
2.62200e+05,6.03234699e+02,3.30081291e+01,2.78609324e+03,2.20918483e+02,0.20787207
2.62300e+05,6.03181645e+02,3.30081291e+01,2.78590509e+03,2.20918483e+02,0.20788426
2.62400e+05,6.03128615e+02,3.30081291e+01,2.78571701e+03,2.20918483e+02,0.20789645
2.62500e+05,6.03075611e+02,3.30081291e+01,2.78552899e+03,2.20918483e+02,0.20790863
2.62600e+05,6.03022631e+02,3.30081291e+01,2.78534103e+03,2.20918483e+02,0.20792081
2.62700e+05,6.02969675e+02,3.30081291e+01,2.78515314e+03,2.20918483e+02,0.20793298
2.62800e+05,6.02916745e+02,3.30081291e+01,2.78496531e+03,2.20918483e+02,0.20794515
2.62900e+05,6.02863840e+02,3.30081291e+01,2.78477753e+03,2.20918483e+02,0.20795732
2.63000e+05,6.02810959e+02,3.30081291e+01,2.78458983e+03,2.20918483e+02,0.20796948
2.63100e+05,6.02758103e+02,3.30081291e+01,2.78440218e+03,2.20918483e+02,0.20798164
2.63200e+05,6.02705271e+02,3.30081291e+01,2.78421460e+03,2.20918483e+02,0.20799379
2.63300e+05,6.02652465e+02,3.30081291e+01,2.78402707e+03,2.20918483e+02,0.20800594
2.63400e+05,6.02599683e+02,3.30081291e+01,2.78383961e+03,2.20918483e+02,0.20801809
2.63500e+05,6.02546925e+02,3.30081291e+01,2.78365221e+03,2.20918483e+02,0.20803023
2.63600e+05,6.02494192e+02,3.30081291e+01,2.78346488e+03,2.20918483e+02,0.20804237
2.63700e+05,6.02441484e+02,3.30081291e+01,2.78327760e+03,2.20918483e+02,0.20805450
2.63800e+05,6.02388801e+02,3.30081291e+01,2.78309039e+03,2.20918483e+02,0.20806663
2.63900e+05,6.02336142e+02,3.30081291e+01,2.78290324e+03,2.20918483e+02,0.20807876
2.64000e+05,6.02283507e+02,3.30081291e+01,2.78271615e+03,2.20918483e+02,0.20809088
2.64100e+05,6.02230897e+02,3.30081291e+01,2.78252912e+03,2.20918483e+02,0.20810300
2.64200e+05,6.02178312e+02,3.30081291e+01,2.78234216e+03,2.20918483e+02,0.20811511
2.64300e+05,6.02125751e+02,3.30081291e+01,2.78215525e+03,2.20918483e+02,0.20812722
2.64400e+05,6.02073214e+02,3.30081291e+01,2.78196841e+03,2.20918483e+02,0.20813933
2.64500e+05,6.02020702e+02,3.30081291e+01,2.78178163e+03,2.20918483e+02,0.20815144
2.64600e+05,6.01968215e+02,3.30081291e+01,2.78159491e+03,2.20918483e+02,0.20816353
2.64700e+05,6.01915751e+02,3.30081291e+01,2.78140825e+03,2.20918483e+02,0.20817563
2.64800e+05,6.01863312e+02,3.30081291e+01,2.78122166e+03,2.20918483e+02,0.20818772
2.64900e+05,6.01810898e+02,3.30081291e+01,2.78103512e+03,2.20918483e+02,0.20819981
2.65000e+05,6.01758508e+02,3.30081291e+01,2.78084865e+03,2.20918483e+02,0.20821189
2.65100e+05,6.01706142e+02,3.30081291e+01,2.78066223e+03,2.20918483e+02,0.20822397
2.65200e+05,6.01653800e+02,3.30081291e+01,2.78047588e+03,2.20918483e+02,0.20823605
2.65300e+05,6.01601483e+02,3.30081291e+01,2.78028959e+03,2.20918483e+02,0.20824812
2.65400e+05,6.01549190e+02,3.30081291e+01,2.78010336e+03,2.20918483e+02,0.20826019
2.65500e+05,6.01496921e+02,3.30081291e+01,2.77991719e+03,2.20918483e+02,0.20827226
2.65600e+05,6.01444677e+02,3.30081291e+01,2.77973109e+03,2.20918483e+02,0.20828432
2.65700e+05,6.01392456e+02,3.30081291e+01,2.77954504e+03,2.20918483e+02,0.20829637
2.65800e+05,6.01340260e+02,3.30081291e+01,2.77935905e+03,2.20918483e+02,0.20830843
2.65900e+05,6.01288088e+02,3.30081291e+01,2.77917313e+03,2.20918483e+02,0.20832048
2.66000e+05,6.01235940e+02,3.30081291e+01,2.77898727e+03,2.20918483e+02,0.20833252
2.66100e+05,6.01183816e+02,3.30081291e+01,2.77880146e+03,2.20918483e+02,0.20834456
2.66200e+05,6.01131716e+02,3.30081291e+01,2.77861572e+03,2.20918483e+02,0.20835660
2.66300e+05,6.01079641e+02,3.30081291e+01,2.77843004e+03,2.20918483e+02,0.20836864
2.66400e+05,6.01027589e+02,3.30081291e+01,2.77824442e+03,2.20918483e+02,0.20838067
2.66500e+05,6.00975561e+02,3.30081291e+01,2.77805886e+03,2.20918483e+02,0.20839269
2.66600e+05,6.00923558e+02,3.30081291e+01,2.77787336e+03,2.20918483e+02,0.20840472
2.66700e+05,6.00871578e+02,3.30081291e+01,2.77768792e+03,2.20918483e+02,0.20841673
2.66800e+05,6.00819623e+02,3.30081291e+01,2.77750254e+03,2.20918483e+02,0.20842875
2.66900e+05,6.00767691e+02,3.30081291e+01,2.77731722e+03,2.20918483e+02,0.20844076
2.67000e+05,6.00715783e+02,3.30081291e+01,2.77713197e+03,2.20918483e+02,0.20845277
2.67100e+05,6.00663899e+02,3.30081291e+01,2.77694677e+03,2.20918483e+02,0.20846477
2.67200e+05,6.00612039e+02,3.30081291e+01,2.77676163e+03,2.20918483e+02,0.20847677
2.67300e+05,6.00560203e+02,3.30081291e+01,2.77657655e+03,2.20918483e+02,0.20848877
2.67400e+05,6.00508391e+02,3.30081291e+01,2.77639154e+03,2.20918483e+02,0.20850076
2.67500e+05,6.00456603e+02,3.30081291e+01,2.77620658e+03,2.20918483e+02,0.20851275
2.67600e+05,6.00404838e+02,3.30081291e+01,2.77602169e+03,2.20918483e+02,0.20852473
2.67700e+05,6.00353097e+02,3.30081291e+01,2.77583685e+03,2.20918483e+02,0.20853671
2.67800e+05,6.00301380e+02,3.30081291e+01,2.77565207e+03,2.20918483e+02,0.20854869
2.67900e+05,6.00249687e+02,3.30081291e+01,2.77546736e+03,2.20918483e+02,0.20856066
2.68000e+05,6.00198018e+02,3.30081291e+01,2.77528270e+03,2.20918483e+02,0.20857263
2.68100e+05,6.00146372e+02,3.30081291e+01,2.77509811e+03,2.20918483e+02,0.20858460
2.68200e+05,6.00094750e+02,3.30081291e+01,2.77491357e+03,2.20918483e+02,0.20859656
2.68300e+05,6.00043151e+02,3.30081291e+01,2.77472909e+03,2.20918483e+02,0.20860852
2.68400e+05,5.99991576e+02,3.30081291e+01,2.77454468e+03,2.20918483e+02,0.20862047
2.68500e+05,5.99940025e+02,3.30081291e+01,2.77436032e+03,2.20918483e+02,0.20863242
2.68600e+05,5.99888498e+02,3.30081291e+01,2.77417602e+03,2.20918483e+02,0.20864437
2.68700e+05,5.99836994e+02,3.30081291e+01,2.77399179e+03,2.20918483e+02,0.20865631
2.68800e+05,5.99785513e+02,3.30081291e+01,2.77380761e+03,2.20918483e+02,0.20866825
2.68900e+05,5.99734056e+02,3.30081291e+01,2.77362349e+03,2.20918483e+02,0.20868019
2.69000e+05,5.99682623e+02,3.30081291e+01,2.77343943e+03,2.20918483e+02,0.20869212
2.69100e+05,5.99631213e+02,3.30081291e+01,2.77325543e+03,2.20918483e+02,0.20870405
2.69200e+05,5.99579827e+02,3.30081291e+01,2.77307150e+03,2.20918483e+02,0.20871597
2.69300e+05,5.99528464e+02,3.30081291e+01,2.77288762e+03,2.20918483e+02,0.20872789
2.69400e+05,5.99477125e+02,3.30081291e+01,2.77270379e+03,2.20918483e+02,0.20873981
2.69500e+05,5.99425809e+02,3.30081291e+01,2.77252003e+03,2.20918483e+02,0.20875172
2.69600e+05,5.99374517e+02,3.30081291e+01,2.77233633e+03,2.20918483e+02,0.20876363
2.69700e+05,5.99323248e+02,3.30081291e+01,2.77215269e+03,2.20918483e+02,0.20877554
2.69800e+05,5.99272002e+02,3.30081291e+01,2.77196910e+03,2.20918483e+02,0.20878744
2.69900e+05,5.99220779e+02,3.30081291e+01,2.77178558e+03,2.20918483e+02,0.20879934
2.70000e+05,5.99169580e+02,3.30081291e+01,2.77160212e+03,2.20918483e+02,0.20881123
2.70100e+05,5.99118405e+02,3.30081291e+01,2.77141871e+03,2.20918483e+02,0.20882312
2.70200e+05,5.99067252e+02,3.30081291e+01,2.77123536e+03,2.20918483e+02,0.20883501
2.70300e+05,5.99016123e+02,3.30081291e+01,2.77105207e+03,2.20918483e+02,0.20884689
2.70400e+05,5.98965017e+02,3.30081291e+01,2.77086884e+03,2.20918483e+02,0.20885877
2.70500e+05,5.98913935e+02,3.30081291e+01,2.77068567e+03,2.20918483e+02,0.20887065
2.70600e+05,5.98862876e+02,3.30081291e+01,2.77050256e+03,2.20918483e+02,0.20888252
2.70700e+05,5.98811839e+02,3.30081291e+01,2.77031951e+03,2.20918483e+02,0.20889439
2.70800e+05,5.98760826e+02,3.30081291e+01,2.77013652e+03,2.20918483e+02,0.20890625
2.70900e+05,5.98709837e+02,3.30081291e+01,2.76995358e+03,2.20918483e+02,0.20891811
2.71000e+05,5.98658870e+02,3.30081291e+01,2.76977071e+03,2.20918483e+02,0.20892997
2.71100e+05,5.98607926e+02,3.30081291e+01,2.76958789e+03,2.20918483e+02,0.20894183
2.71200e+05,5.98557006e+02,3.30081291e+01,2.76940513e+03,2.20918483e+02,0.20895368
2.71300e+05,5.98506109e+02,3.30081291e+01,2.76922243e+03,2.20918483e+02,0.20896552
2.71400e+05,5.98455235e+02,3.30081291e+01,2.76903979e+03,2.20918483e+02,0.20897736
2.71500e+05,5.98404383e+02,3.30081291e+01,2.76885720e+03,2.20918483e+02,0.20898920
2.71600e+05,5.98353555e+02,3.30081291e+01,2.76867468e+03,2.20918483e+02,0.20900104
2.71700e+05,5.98302750e+02,3.30081291e+01,2.76849221e+03,2.20918483e+02,0.20901287
2.71800e+05,5.98251968e+02,3.30081291e+01,2.76830980e+03,2.20918483e+02,0.20902470
2.71900e+05,5.98201209e+02,3.30081291e+01,2.76812745e+03,2.20918483e+02,0.20903652
2.72000e+05,5.98150473e+02,3.30081291e+01,2.76794516e+03,2.20918483e+02,0.20904834
2.72100e+05,5.98099759e+02,3.30081291e+01,2.76776293e+03,2.20918483e+02,0.20906016
2.72200e+05,5.98049069e+02,3.30081291e+01,2.76758076e+03,2.20918483e+02,0.20907197
2.72300e+05,5.97998402e+02,3.30081291e+01,2.76739864e+03,2.20918483e+02,0.20908378
